"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"5385",2007,"October","PL",20,"cm","Unknown","Gear is HnL",1,1
"5386",2007,"October","PL",33,"cm","Unknown","Gear is HnL",1,1
"5387",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"5388",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"5389",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"5390",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"5391",2007,"October","PL",34,"cm","Unknown","Gear is HnL",1,1
"5392",2007,"October","PL",21,"cm","Unknown","Gear is HnL",1,1
"5393",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"5394",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"5395",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"5396",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"5397",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"5398",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"5399",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"5400",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"5401",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"5402",2007,"October","PL",21,"cm","Unknown","Gear is HnL",1,1
"5403",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"5404",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"5405",2007,"October","PL",19,"cm","Unknown","Gear is HnL",1,1
"5406",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"5407",2007,"October","PL",19,"cm","Unknown","Gear is HnL",1,1
"5408",2009,"August","BL",38,"cm","Unknown","Gear is HnL",0,1
"5409",2009,"August","BL",26,"cm","Unknown","Gear is HnL",0,1
"5410",2008,"August","PB",22,"cm","Unknown","Gear is HnL",0,1
"5411",2008,"August","PB",23,"cm","Unknown","Gear is HnL",0,1
"5412",2008,"August","PB",21,"cm","Unknown","Gear is HnL",0,1
"5413",2008,"August","PB",34,"cm","Unknown","Gear is HnL",0,1
"5414",2008,"August","PB",24,"cm","Unknown","Gear is HnL",0,1
"5415",2008,"August","PB",22,"cm","Unknown","Gear is HnL",0,1
"5416",2010,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"5417",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"5418",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"5419",2010,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"5420",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"5421",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"5422",2010,"August","PL",14,"cm","Unknown","Gear is HnL",1,1
"5423",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"5424",2010,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"5425",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"5426",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"5427",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"5428",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"5429",2010,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"5430",2007,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"5431",2007,"September","PB",34,"cm","Unknown","Gear is HnL",1,1
"5432",2007,"September","PB",21,"cm","Unknown","Gear is HnL",1,1
"5433",2007,"September","PB",18,"cm","Unknown","Gear is HnL",1,1
"5434",2007,"September","PB",35,"cm","Unknown","Gear is HnL",1,1
"5435",2007,"September","PB",17,"cm","Unknown","Gear is HnL",1,1
"5436",2007,"September","PB",16,"cm","Unknown","Gear is HnL",1,1
"5437",2007,"September","PB",18,"cm","Unknown","Gear is HnL",1,1
"5438",2012,"July","PB",19,"cm","Unknown","Gear is HnL",1,1
"5439",2012,"July","PB",19,"cm","Unknown","Gear is HnL",1,1
"5440",2012,"July","PB",35,"cm","Unknown","Gear is HnL",1,1
"5441",2012,"July","PB",26,"cm","Unknown","Gear is HnL",1,1
"5442",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5443",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"5444",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5445",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"5446",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"5447",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5448",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"5449",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"5450",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"5451",2007,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"5452",2011,"September","AN",28,"cm","Unknown","Gear is HnL",0,1
"5453",2011,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"5454",2011,"September","AN",13,"cm","Unknown","Gear is HnL",0,1
"5455",2011,"September","AN",31,"cm","Unknown","Gear is HnL",0,1
"5456",2011,"September","AN",34,"cm","Unknown","Gear is HnL",0,1
"5457",2011,"September","AN",27,"cm","Unknown","Gear is HnL",0,1
"5458",2011,"September","AN",26,"cm","Unknown","Gear is HnL",0,1
"5459",2011,"September","AN",18,"cm","Unknown","Gear is HnL",0,1
"5460",2011,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"5461",2011,"September","AN",36,"cm","Unknown","Gear is HnL",0,1
"5462",2008,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"5463",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5464",2008,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"5465",2008,"August","AN",33,"cm","Unknown","Gear is HnL",1,1
"5466",2008,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"5467",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5468",2008,"August","AN",33,"cm","Unknown","Gear is HnL",1,1
"5469",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5470",2008,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"5471",2008,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"5472",2008,"August","AN",31,"cm","Unknown","Gear is HnL",1,1
"5473",2008,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"5474",2008,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"5475",2008,"August","AN",36,"cm","Unknown","Gear is HnL",1,1
"5476",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5477",2008,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"5478",2008,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"5479",2008,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"5480",2008,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"5481",2008,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"5482",2008,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"5483",2008,"August","AN",31,"cm","Unknown","Gear is HnL",1,1
"5484",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5485",2008,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"5486",2008,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"5487",2008,"August","AN",33,"cm","Unknown","Gear is HnL",1,1
"5488",2008,"August","AN",31,"cm","Unknown","Gear is HnL",1,1
"5489",2008,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"5490",2008,"August","AN",33,"cm","Unknown","Gear is HnL",1,1
"5491",2008,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"5492",2008,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"5493",2008,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"5494",2008,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"5495",2010,"July","PB",31,"cm","Unknown","Gear is HnL",0,1
"5496",2011,"August","PB",30,"cm","Unknown","Gear is HnL",0,1
"5497",2011,"August","PB",32,"cm","Unknown","Gear is HnL",0,1
"5498",2011,"August","PB",32,"cm","Unknown","Gear is HnL",0,1
"5499",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5500",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5501",2008,"July","AN",21,"cm","Unknown","Gear is HnL",1,1
"5502",2008,"July","AN",22,"cm","Unknown","Gear is HnL",1,1
"5503",2008,"July","AN",20,"cm","Unknown","Gear is HnL",1,1
"5504",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5505",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5506",2008,"July","AN",23,"cm","Unknown","Gear is HnL",1,1
"5507",2008,"July","AN",37,"cm","Unknown","Gear is HnL",1,1
"5508",2008,"July","AN",29,"cm","Unknown","Gear is HnL",1,1
"5509",2008,"July","AN",27,"cm","Unknown","Gear is HnL",1,1
"5510",2008,"July","AN",26,"cm","Unknown","Gear is HnL",1,1
"5511",2008,"July","AN",33,"cm","Unknown","Gear is HnL",1,1
"5512",2008,"July","AN",28,"cm","Unknown","Gear is HnL",1,1
"5513",2008,"July","AN",29,"cm","Unknown","Gear is HnL",1,1
"5514",2008,"July","AN",20,"cm","Unknown","Gear is HnL",1,1
"5515",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5516",2008,"July","AN",27,"cm","Unknown","Gear is HnL",1,1
"5517",2008,"July","AN",17,"cm","Unknown","Gear is HnL",1,1
"5518",2008,"July","AN",32,"cm","Unknown","Gear is HnL",1,1
"5519",2008,"July","AN",34,"cm","Unknown","Gear is HnL",1,1
"5520",2008,"July","AN",25,"cm","Unknown","Gear is HnL",1,1
"5521",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5522",2008,"July","AN",34,"cm","Unknown","Gear is HnL",1,1
"5523",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5524",2008,"July","AN",34,"cm","Unknown","Gear is HnL",1,1
"5525",2008,"July","AN",18,"cm","Unknown","Gear is HnL",1,1
"5526",2008,"July","AN",38,"cm","Unknown","Gear is HnL",1,1
"5527",2008,"July","AN",19,"cm","Unknown","Gear is HnL",1,1
"5528",2008,"July","AN",34,"cm","Unknown","Gear is HnL",1,1
"5529",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"5530",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5531",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5532",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5533",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5534",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5535",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5536",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"5537",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5538",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"5539",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5540",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5541",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5542",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5543",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5544",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"5545",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"5546",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5547",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5548",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"5549",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5550",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"5551",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"5552",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5553",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5554",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5555",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5556",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5557",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5558",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5559",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5560",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5561",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5562",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5563",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5564",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5565",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5566",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5567",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5568",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"5569",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5570",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"5571",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5572",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"5573",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5574",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"5575",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"5576",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"5577",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"5578",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"5579",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5580",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5581",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5582",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"5583",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"5584",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"5585",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5586",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5587",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"5588",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"5589",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"5590",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"5591",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5592",2008,"July","PL",18,"cm","Unknown","Gear is HnL",1,1
"5593",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"5594",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"5595",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"5596",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"5597",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"5598",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"5599",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"5600",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"5601",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"5602",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"5603",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5604",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"5605",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"5606",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"5607",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"5608",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"5609",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5610",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"5611",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"5612",2009,"July","AN",23,"cm","Unknown","Gear is HnL",0,1
"5613",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"5614",2009,"July","AN",18,"cm","Unknown","Gear is HnL",0,1
"5615",2009,"July","AN",29,"cm","Unknown","Gear is HnL",0,1
"5616",2009,"July","AN",23,"cm","Unknown","Gear is HnL",0,1
"5617",2008,"September","BL",21,"cm","Unknown","Gear is HnL",1,1
"5618",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5619",2008,"September","BL",21,"cm","Unknown","Gear is HnL",1,1
"5620",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5621",2008,"September","BL",23,"cm","Unknown","Gear is HnL",1,1
"5622",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5623",2008,"September","BL",23,"cm","Unknown","Gear is HnL",1,1
"5624",2008,"September","BL",23,"cm","Unknown","Gear is HnL",1,1
"5625",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5626",2008,"September","BL",21,"cm","Unknown","Gear is HnL",1,1
"5627",2008,"September","BL",21,"cm","Unknown","Gear is HnL",1,1
"5628",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5629",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5630",2008,"September","BL",20,"cm","Unknown","Gear is HnL",1,1
"5631",2012,"September","BL",21,"cm","Unknown","Gear is HnL",1,1
"5632",2012,"September","BL",25,"cm","Unknown","Gear is HnL",1,1
"5633",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"5634",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5635",2007,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"5636",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"5637",2007,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"5638",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"5639",2007,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"5640",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"5641",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"5642",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5643",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"5644",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"5645",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"5646",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5647",2007,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"5648",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5649",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"5650",2007,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"5651",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"5652",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"5653",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5654",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"5655",2007,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"5656",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"5657",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"5658",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5659",2007,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"5660",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"5661",2007,"September","PL",39,"cm","Unknown","Gear is HnL",0,1
"5662",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"5663",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"5664",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"5665",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5666",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"5667",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"5668",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"5669",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"5670",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5671",2007,"September","PL",18,"cm","Unknown","Gear is HnL",0,1
"5672",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"5673",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"5674",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"5675",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"5676",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5677",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"5678",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"5679",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"5680",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"5681",2011,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"5682",2011,"September","AN",35,"cm","Unknown","Gear is HnL",0,1
"5683",2011,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"5684",2011,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"5685",2011,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"5686",2011,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"5687",2011,"September","AN",19,"cm","Unknown","Gear is HnL",0,1
"5688",2011,"September","AN",24,"cm","Unknown","Gear is HnL",0,1
"5689",2011,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"5690",2012,"August","PB",21,"cm","Unknown","Gear is HnL",1,1
"5691",2012,"July","PB",19,"cm","Unknown","Gear is HnL",1,1
"5692",2012,"July","PB",34,"cm","Unknown","Gear is HnL",1,1
"5693",2012,"July","PB",27,"cm","Unknown","Gear is HnL",1,1
"5694",2012,"July","PB",20,"cm","Unknown","Gear is HnL",1,1
"5695",2008,"July","AN",32,"cm","Unknown","Gear is HnL",1,1
"5696",2008,"July","AN",27,"cm","Unknown","Gear is HnL",1,1
"5697",2008,"July","AN",32,"cm","Unknown","Gear is HnL",1,1
"5698",2008,"July","AN",29,"cm","Unknown","Gear is HnL",1,1
"5699",2008,"July","AN",31,"cm","Unknown","Gear is HnL",1,1
"5700",2008,"July","AN",23,"cm","Unknown","Gear is HnL",1,1
"5701",2008,"July","AN",29,"cm","Unknown","Gear is HnL",1,1
"5702",2008,"July","AN",28,"cm","Unknown","Gear is HnL",1,1
"5703",2008,"July","AN",31,"cm","Unknown","Gear is HnL",1,1
"5704",2008,"July","AN",37,"cm","Unknown","Gear is HnL",1,1
"5705",2008,"July","AN",28,"cm","Unknown","Gear is HnL",1,1
"5706",2009,"July","BL",23,"cm","Unknown","Gear is HnL",0,1
"5707",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"5708",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"5709",2007,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"5710",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"5711",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
