"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"2094",2012,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2095",2012,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2096",2012,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2097",2012,"September","PL",17,"cm","Unknown","Gear is HnL",0,1
"2098",2012,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2099",2012,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2100",2012,"September","PL",18,"cm","Unknown","Gear is HnL",0,1
"2101",2012,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"2102",2012,"August","PL",33,"cm","Unknown","Gear is HnL",0,1
"2103",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2104",2012,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2105",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2106",2012,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2107",2012,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2108",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2109",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2110",2012,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"2111",2012,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"2112",2012,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2113",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2114",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2115",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2116",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2117",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2118",2012,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2119",2012,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2120",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2121",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2122",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2123",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2124",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2125",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2126",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2127",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2128",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2129",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2130",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2131",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2132",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2133",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2134",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2135",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2136",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2137",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2138",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2139",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2140",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2141",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2142",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2143",2012,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2144",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2145",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2146",2012,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"2147",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2148",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2149",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2150",2012,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2151",2012,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2152",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2153",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2154",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2155",2011,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2156",2011,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2157",2011,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2158",2011,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2159",2011,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2160",2011,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2161",2011,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2162",2011,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2163",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2164",2012,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"2165",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2166",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2167",2012,"August","PL",16,"cm","Unknown","Gear is HnL",1,1
"2168",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2169",2012,"August","PL",20,"cm","Unknown","Gear is HnL",1,1
"2170",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2171",2012,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"2172",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2173",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2174",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2175",2012,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2176",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2177",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2178",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2179",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2180",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2181",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2182",2012,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2183",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2184",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2185",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2186",2012,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2187",2012,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2188",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2189",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2190",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2191",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2192",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2193",2012,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2194",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2195",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2196",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2197",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2198",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2199",2012,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2200",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2201",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2202",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2203",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2204",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2205",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2206",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2207",2011,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2208",2011,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2209",2011,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2210",2011,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2211",2011,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2212",2011,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2213",2011,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2214",2011,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2215",2011,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2216",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2217",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2218",2012,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2219",2012,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2220",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2221",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2222",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2223",2012,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2224",2012,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2225",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2226",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2227",2012,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2228",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2229",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2230",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2231",2012,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2232",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2233",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2234",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2235",2012,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2236",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2237",2012,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2238",2012,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2239",2012,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2240",2012,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2241",2013,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2242",2013,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2243",2013,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2244",2013,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2245",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2246",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2247",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2248",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2249",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2250",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2251",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2252",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2253",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2254",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2255",2008,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2256",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2257",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2258",2008,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2259",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2260",2008,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2261",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2262",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2263",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2264",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2265",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2266",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2267",2008,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2268",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2269",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2270",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2271",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2272",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2273",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2274",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2275",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2276",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2277",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2278",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2279",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2280",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2281",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2282",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2283",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2284",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2285",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2286",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2287",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2288",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2289",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2290",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2291",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2292",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2293",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2294",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2295",2011,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2296",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2297",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2298",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2299",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2300",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2301",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2302",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2303",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2304",2011,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2305",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2306",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2307",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2308",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2309",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2310",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2311",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2312",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2313",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2314",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2315",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2316",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2317",2013,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2318",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2319",2011,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2320",2011,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2321",2011,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2322",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2323",2011,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2324",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2325",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2326",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2327",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2328",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"2329",2008,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"2330",2008,"July","PL",31,"cm","Unknown","Gear is HnL",0,1
"2331",2008,"July","PL",31,"cm","Unknown","Gear is HnL",0,1
"2332",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"2333",2008,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"2334",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"2335",2008,"July","PL",22,"cm","Unknown","Gear is HnL",0,1
"2336",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"2337",2008,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"2338",2008,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"2339",2008,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"2340",2008,"July","PL",22,"cm","Unknown","Gear is HnL",0,1
"2341",2008,"July","PL",19,"cm","Unknown","Gear is HnL",0,1
"2342",2008,"July","PL",30,"cm","Unknown","Gear is HnL",0,1
"2343",2008,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"2344",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2345",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2346",2008,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"2347",2008,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2348",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2349",2008,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"2350",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2351",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2352",2008,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2353",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2354",2008,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2355",2008,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2356",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2357",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2358",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2359",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2360",2008,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2361",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2362",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2363",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2364",2008,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"2365",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2366",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2367",2008,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"2368",2008,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2369",2008,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2370",2008,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2371",2008,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"2372",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2373",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2374",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2375",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2376",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2377",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2378",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2379",2008,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2380",2008,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2381",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2382",2011,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2383",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2384",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2385",2011,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2386",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2387",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2388",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2389",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2390",2011,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2391",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2392",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2393",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2394",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2395",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2396",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2397",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2398",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2399",2011,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2400",2011,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2401",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2402",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2403",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2404",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2405",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2406",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2407",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2408",2011,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2409",2011,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2410",2011,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2411",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2412",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2413",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2414",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2415",2011,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2416",2011,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2417",2011,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
