"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"2720",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2721",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2722",2007,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"2723",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2724",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2725",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2726",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2727",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2728",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2729",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"2730",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2731",2007,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"2732",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2733",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2734",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2735",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2736",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2737",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"2738",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2739",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2740",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2741",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2742",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2743",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2744",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2745",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2746",2007,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"2747",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2748",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2749",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"2750",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2751",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2752",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2753",2007,"September","PL",37,"cm","Unknown","Gear is HnL",0,1
"2754",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2755",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2756",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2757",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2758",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2759",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"2760",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2761",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2762",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2763",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2764",2007,"September","PL",38,"cm","Unknown","Gear is HnL",0,1
"2765",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2766",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2767",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2768",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2769",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2770",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2771",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2772",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2773",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2774",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2775",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"2776",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2777",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"2778",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2779",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2780",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2781",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2782",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2783",2007,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"2784",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2785",2009,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2786",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2787",2009,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2788",2009,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2789",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2790",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2791",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2792",2009,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2793",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"2794",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"2795",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"2796",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"2797",2007,"October","PL",30,"cm","Unknown","Gear is HnL",1,1
"2798",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"2799",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"2800",2007,"October","PL",20,"cm","Unknown","Gear is HnL",1,1
"2801",2007,"October","PL",33,"cm","Unknown","Gear is HnL",1,1
"2802",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"2803",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"2804",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"2805",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"2806",2007,"October","PL",34,"cm","Unknown","Gear is HnL",1,1
"2807",2007,"October","PL",21,"cm","Unknown","Gear is HnL",1,1
"2808",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"2809",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"2810",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"2811",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"2812",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"2813",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"2814",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"2815",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"2816",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"2817",2007,"October","PL",21,"cm","Unknown","Gear is HnL",1,1
"2818",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"2819",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"2820",2007,"October","PL",19,"cm","Unknown","Gear is HnL",1,1
"2821",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"2822",2007,"October","PL",19,"cm","Unknown","Gear is HnL",1,1
"2823",2010,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2824",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2825",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2826",2010,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2827",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2828",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2829",2010,"August","PL",14,"cm","Unknown","Gear is HnL",1,1
"2830",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2831",2010,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2832",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2833",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2834",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2835",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2836",2010,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2837",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2838",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2839",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2840",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2841",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2842",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2843",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"2844",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2845",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"2846",2007,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"2847",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"2848",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2849",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2850",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2851",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2852",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2853",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2854",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"2855",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2856",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"2857",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2858",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2859",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2860",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2861",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2862",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"2863",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"2864",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2865",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2866",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"2867",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2868",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"2869",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"2870",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2871",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2872",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2873",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2874",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2875",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2876",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2877",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2878",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2879",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2880",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2881",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2882",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2883",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2884",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2885",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2886",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"2887",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2888",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"2889",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2890",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"2891",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2892",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"2893",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"2894",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"2895",2008,"July","PL",33,"cm","Unknown","Gear is HnL",1,1
"2896",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"2897",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2898",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2899",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2900",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"2901",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"2902",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"2903",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2904",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2905",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"2906",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"2907",2008,"July","PL",21,"cm","Unknown","Gear is HnL",1,1
"2908",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"2909",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2910",2008,"July","PL",18,"cm","Unknown","Gear is HnL",1,1
"2911",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"2912",2008,"July","PL",22,"cm","Unknown","Gear is HnL",1,1
"2913",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"2914",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"2915",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"2916",2008,"July","PL",32,"cm","Unknown","Gear is HnL",1,1
"2917",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"2918",2008,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"2919",2008,"July","PL",36,"cm","Unknown","Gear is HnL",1,1
"2920",2008,"July","PL",34,"cm","Unknown","Gear is HnL",1,1
"2921",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2922",2008,"July","PL",35,"cm","Unknown","Gear is HnL",1,1
"2923",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"2924",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"2925",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"2926",2008,"July","PL",19,"cm","Unknown","Gear is HnL",1,1
"2927",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2928",2008,"July","PL",20,"cm","Unknown","Gear is HnL",1,1
"2929",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2930",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2931",2007,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"2932",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"2933",2007,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"2934",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2935",2007,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"2936",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"2937",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2938",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2939",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2940",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2941",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"2942",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2943",2007,"September","PL",33,"cm","Unknown","Gear is HnL",0,1
"2944",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2945",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"2946",2007,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"2947",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2948",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2949",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2950",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2951",2007,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"2952",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"2953",2007,"September","PL",34,"cm","Unknown","Gear is HnL",0,1
"2954",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2955",2007,"September","PL",35,"cm","Unknown","Gear is HnL",0,1
"2956",2007,"September","PL",32,"cm","Unknown","Gear is HnL",0,1
"2957",2007,"September","PL",39,"cm","Unknown","Gear is HnL",0,1
"2958",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2959",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2960",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2961",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2962",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"2963",2007,"September","PL",31,"cm","Unknown","Gear is HnL",0,1
"2964",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2965",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"2966",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2967",2007,"September","PL",18,"cm","Unknown","Gear is HnL",0,1
"2968",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"2969",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"2970",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"2971",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"2972",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2973",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"2974",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2975",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"2976",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"2977",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"2978",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"2979",2007,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"2980",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2981",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2982",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2983",2007,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2984",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2985",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2986",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"2987",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2988",2007,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2989",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2990",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2991",2007,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2992",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2993",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"2994",2007,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2995",2007,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"2996",2007,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2997",2007,"August","PL",18,"cm","Unknown","Gear is HnL",0,1
"2998",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"2999",2007,"August","PL",33,"cm","Unknown","Gear is HnL",0,1
"3000",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"3001",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"3002",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"3003",2007,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"3004",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"3005",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"3006",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"3007",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"3008",2007,"August","PL",36,"cm","Unknown","Gear is HnL",0,1
"3009",2007,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"3010",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"3011",2007,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"3012",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"3013",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"3014",2007,"August","PL",18,"cm","Unknown","Gear is HnL",0,1
"3015",2007,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"3016",2007,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"3017",2007,"August","PL",19,"cm","Unknown","Gear is HnL",0,1
"3018",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"3019",2007,"August","PL",36,"cm","Unknown","Gear is HnL",0,1
"3020",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"3021",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"3022",2007,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"3023",2007,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"3024",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"3025",2007,"October","PL",32,"cm","Unknown","Gear is HnL",1,1
"3026",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"3027",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"3028",2007,"October","PL",32,"cm","Unknown","Gear is HnL",1,1
"3029",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"3030",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"3031",2007,"October","PL",32,"cm","Unknown","Gear is HnL",1,1
"3032",2007,"October","PL",21,"cm","Unknown","Gear is HnL",1,1
"3033",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"3034",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"3035",2007,"October","PL",33,"cm","Unknown","Gear is HnL",1,1
"3036",2007,"October","PL",33,"cm","Unknown","Gear is HnL",1,1
"3037",2007,"October","PL",31,"cm","Unknown","Gear is HnL",1,1
"3038",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"3039",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"3040",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"3041",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
